1.5599641,2.2945058,1.4156874,0.013174064,-0.004950496
1.5592628,1.9205504,1.6720205,-0.028056182,-0.034856036
1.5589669,2.168016,1.4895816,0.00093777625,-0.024034981
1.558676,2.3667393,1.3743909,0.015198629,0.023915438
1.5580239,2.2261691,1.4519076,-0.0082326988,0.0077806801
1.5576377,2.2550106,1.4341883,0.014937383,-0.018430644
1.5571495,2.2642205,1.427998,-0.0093215044,0.025270946
1.5566041,2.1096357,1.5235308,-0.0097054101,-0.022139133
1.556143,2.1628362,1.4876831,-0.0086314052,-0.0093437095
1.5558415,2.2893944,1.4114119,0.034606801,-0.039078401
1.5552622,2.2195776,1.4509221,0.0084678009,-0.019537607
1.5546329,1.961788,1.628425,-0.033236773,-0.022133497
1.5543223,2.2092965,1.4554441,-0.019687475,0.023893825
1.5537919,2.0784696,1.5395814,-0.036716636,0.010173484
1.5535694,2.3221777,1.3894531,0.023269406,-0.0043741071
1.5531686,2.4457645,1.3257269,0.041413054,0.0078361995
1.5524161,2.0607355,1.5494093,-0.043059639,0.015931512
1.5520782,2.2278895,1.4402745,-0.019460265,0.035246945
1.551679,2.2819402,1.4083814,0.01063646,0.0046272638
1.5513121,2.4225326,1.3340078,0.032844223,0.017169863
1.5505251,2.0487623,1.5542812,-0.049973202,0.020142692
1.5503361,2.3227075,1.3836673,0.014243059,0.0142434
1.5498969,2.3676966,1.3592393,0.038565386,-0.016176569
1.5493537,2.3035656,1.3923841,0.032012886,-0.028678149
1.548922,2.3360624,1.3741389,0.016681336,0.013163765
1.5485086,2.3787124,1.3512968,0.021143793,0.023729502
1.5481729,2.4564936,1.3125887,0.030389657,0.043086061
1.5477316,2.4843225,1.2988877,0.037998468,0.040895901
1.5469221,2.1014096,1.510749,-0.047459027,0.036698358
1.5467187,2.3750123,1.3502186,0.017949132,0.031721234
1.5462463,2.3544041,1.3600271,0.0087699503,0.041405576
1.5456824,2.2958983,1.3902958,0.012867293,0.0059456283
1.545154,2.189164,1.4511833,0.02116894,-0.044332204
1.5446749,2.1390962,1.4817234,-0.0023707188,-0.020070167
1.5443142,2.3020772,1.3845767,0.022679821,-0.0096489872
1.5437465,2.1285257,1.4868436,-0.017312817,-0.0001461004
1.5433472,2.2420043,1.4165783,-0.017097488,0.039447746
1.543038,2.3546925,1.3545271,0.026997315,0.0058947759
1.5426056,2.331541,1.3658879,0.015960402,0.021035289
1.5421419,2.3649022,1.3477951,0.014262303,0.037247522
1.541647,2.3002207,1.3810326,0.019199665,0.00091695154
1.541036,2.1480683,1.4692751,-0.023198966,0.016972178
1.540441,1.9722089,1.5912831,-0.010870902,-0.046199909
1.54013,2.15049,1.466078,0.017152414,-0.046467336
1.5395711,1.9585173,1.6001815,-0.018782997,-0.035909399
1.5390612,1.9251851,1.6258139,-0.038582007,-0.018090313
1.5388639,2.1687269,1.4523633,-0.0066232885,0.0017327559
1.5385318,2.3763594,1.3360311,0.014986833,0.04291479
1.5378774,2.1293988,1.4753859,-0.038809006,0.037589732
1.5375664,2.2123273,1.4236911,-0.02267849,0.047002823
1.5368415,1.9234181,1.6226454,-0.040879039,-0.013522763
1.5366376,2.2369567,1.4077134,0.034494135,-0.046712613
1.5361315,2.2144356,1.4199058,0.019370325,-0.029632203
1.5358656,2.3782271,1.3307163,0.039699461,-0.002783944
1.5352672,2.2096345,1.4211992,0.0029275767,0.00021500227
1.5346555,1.8791353,1.6551046,-0.014108199,-0.04767002
1.5341268,1.8905267,1.6442744,-0.047445042,-0.010980759
1.533712,1.8954269,1.639268,-0.030712688,-0.029044018
1.5332953,1.958759,1.5872354,-0.046326773,0.0020857308
1.5332104,2.413856,1.3089226,0.041290313,0.01063051
1.5323953,1.9993838,1.5546348,-0.0133462,-0.035012098
1.5323284,2.3627041,1.3326953,0.025808933,0.023582079
1.5316097,2.1074532,1.4779835,-0.025470562,0.012881149
1.531199,2.1494418,1.4504015,-0.020511008,0.019274704
1.5307326,2.1036282,1.4788513,0.0012501125,-0.028581389
1.5304047,2.2487347,1.39015,0.039532392,-0.047716498
1.5297485,1.9145181,1.615175,-0.039364,-0.012667574
1.5293447,2.0616211,1.5043923,-0.004563368,-0.032102002
1.5289183,2.0694018,1.4982721,-0.035956342,0.018340016
1.5286006,2.2320251,1.3964757,-0.013689509,0.040815277
1.5281442,2.2120305,1.4071964,0.030936558,-0.044745715
1.5276084,2.0485998,1.5100501,-0.03905951,0.018454774
1.5271479,2.0507748,1.5076605,-0.017009957,-0.014646384
1.5266164,1.7536218,1.7536218,-0.021877032,-0.043814799
1.5263945,2.2282482,1.3947774,0.016214889,-0.011939185
1.5258446,2.1248735,1.4560739,-0.00017768086,-0.019740745
1.5253741,1.9822676,1.5534231,-0.038000952,0.0011177355
1.5249717,2.161177,1.4318574,0.024272555,-0.049805526
1.5245976,2.1895112,1.4141401,-0.026678405,0.04926405
1.5242235,2.2898859,1.3569814,0.035418363,-0.024928484
1.5235923,2.0253692,1.5185878,-0.0029656139,-0.040538833
1.5233911,2.3047723,1.3476767,0.0354635,-0.016284146
1.5228326,2.1177619,1.4550576,0.017288289,-0.04539447
1.5223223,2.0623933,1.4905064,-0.018232395,-0.0068908558
1.5220442,2.2458041,1.3773193,0.040785966,-0.046659343
1.5214402,1.9962983,1.5352858,-0.022519851,-0.015524634
1.5212265,2.2904079,1.3516323,0.023206121,0.0048263333
1.5207762,2.2860698,1.3531839,0.012269127,0.023937132
1.5200912,2.0710744,1.480443,-0.0030869268,-0.029373549
1.519828,2.2231688,1.3862103,-0.012123175,0.040993985
1.5191667,1.9213521,1.5878303,-0.030983216,-0.021440862
1.5187629,1.8817485,1.6192726,-0.015051739,-0.044210812
1.5184979,2.1935534,1.4009467,-0.022962264,0.048442864
1.5181765,2.2963737,1.3433319,0.020368714,0.014445236
1.5175137,2.0219148,1.5092621,-0.029449383,0.0011330409
1.517126,2.0778463,1.4703677,-0.039604789,0.034024104
1.5170019,2.4316029,1.2746665,0.039020887,0.039453718
1.5160933,1.7415338,1.7415338,-0.025266233,-0.041140321
1.5157609,2.0297384,1.5004052,-0.013518218,-0.020632547
1.5154914,2.221523,1.379592,0.016698583,-0.0081028303
1.5148997,2.031323,1.4976497,-0.010045877,-0.024677788
1.5144656,2.0506473,1.483561,0.0048587983,-0.043003036
1.5142216,2.2446768,1.3644679,-0.0067866596,0.04493646
1.513693,2.1125999,1.4415293,-0.02718701,0.028315568
1.5131376,2.0133385,1.5068468,-0.049787015,0.026968394
1.5127674,2.0342438,1.4915436,-0.010209208,-0.021352426
1.5125417,2.2765381,1.3443383,0.030871986,-0.010492037
1.5120003,2.1811182,1.3967378,0.033574267,-0.049738987
1.5116531,2.245937,1.3593666,0.0013656123,0.033600455
1.5112444,2.2311276,1.3668455,-0.0026111367,0.036427836
1.5106586,2.0582453,1.4712413,-0.048682317,0.045699174
1.5104137,2.3218303,1.3172214,0.046027362,-0.021845446
1.509663,1.890423,1.5931183,-0.047755514,-0.0026300923
1.509268,1.8955319,1.5881535,-0.040668141,-0.0087763974
1.5090779,2.2259858,1.3659683,-0.0023866573,0.03440654
1.5084067,1.9180426,1.5684418,-0.032594792,-0.015424621
1.5081947,2.1828965,1.3889752,-0.015793437,0.041179188
1.5075635,1.8827296,1.5950405,-0.043160124,-0.0065785571
1.5072772,2.1653331,1.3976624,0.023639809,-0.035684061
1.506969,2.2573075,1.3451926,0.033542232,-0.019407949
1.5063054,1.9803293,1.5171807,-0.00054272693,-0.046622642
1.5058321,1.8155776,1.6487391,-0.024580844,-0.036906177
1.5055101,1.9973639,1.503381,-0.04276947,0.020498214
1.5049888,1.8777542,1.5937604,-0.0232204,-0.032400033
1.5047038,2.1307797,1.4138503,-0.023133203,0.032273358
1.5044071,2.2362463,1.3522613,0.0018656659,0.034105288
1.5039493,2.2574872,1.3399706,-0.001575332,0.04687785
1.5035289,2.2223072,1.3584387,0.033455925,-0.030314548
1.5030025,2.087346,1.4379237,-0.030497505,0.030678348
1.5027342,2.2559819,1.3387173,0.0061135704,0.036286496
1.5022437,2.2127433,1.3615478,0.0018659311,0.024000789
1.5017484,2.1338984,1.4066214,-0.016018288,0.023874927
1.5012011,1.902651,1.5658618,-0.015494467,-0.03718204
1.5010799,2.2948864,1.315519,0.032007103,0.0041003535
1.5005515,2.1802532,1.3770567,0.014577028,-0.0095699191
1.5000396,2.0575972,1.4517285,-0.044088259,0.043791605
1.4996163,2.0864529,1.4322514,0.0023981092,-0.020581256
1.4993143,2.2301279,1.3468887,0.022136871,-0.0044670616
1.4988849,2.2069178,1.3589952,0.026436586,-0.020142179
1.4983044,2.0222948,1.4721353,-0.025948864,0.004229198
1.4981604,2.2844183,1.3160575,0.046426981,-0.024937619
1.4976234,2.1933687,1.364437,0.008657644,0.0083370852
1.4973334,2.3149105,1.2991584,0.045038241,-0.010324099
1.4969707,2.3823637,1.2658235,0.048351252,0.013952306
1.496504,2.3700199,1.2709115,0.049975396,0.0017374226
1.4959786,2.2543538,1.3281569,0.040175718,-0.027379327
1.4953418,2.00038,1.4815975,-0.00057537578,-0.038833513
1.4949717,2.0834995,1.4255838,0.00081595622,-0.018504383
1.49485,2.3465961,1.2794906,0.035559632,0.025475416
1.4942397,2.103588,1.4116411,0.018167054,-0.035401661
1.4937898,2.08585,1.4219249,-0.031283621,0.037319461
1.4932309,1.9110785,1.5430469,-0.04636624,0.0055322523
1.4930615,2.2144104,1.3447938,0.034543909,-0.027845103
1.4926417,2.1956857,1.3544778,-0.011159964,0.049812418
1.4922051,2.2062574,1.3478262,0.016516541,0.0015596681
1.4918549,2.2330204,1.3325888,0.0021143498,0.043275763
1.4913617,2.1641719,1.3702,-0.016728283,0.0460016
1.4909878,2.2074083,1.3450927,0.001245835,0.03320816
1.4906119,2.2829506,1.3042574,0.043194195,-0.016428624
1.4899318,1.9312217,1.5210638,-0.027928325,-0.012760415
1.4896747,2.1189322,1.3939846,0.01287198,-0.02016769
1.4893977,2.2755241,1.3060541,0.044293494,-0.01959984
1.4889812,2.2850955,1.3004583,0.033754219,0.0047962345
1.4884519,2.1412186,1.378474,-0.00073873923,0.01061894
1.4881019,2.2189537,1.3338137,0.043696253,-0.040419674
1.4874886,1.9259276,1.5201692,-0.012747115,-0.03098832
1.4874331,2.3509207,1.2654624,0.037427931,0.031677941
1.4866751,1.980169,1.4790541,-0.0064291635,-0.029406601
1.4865284,2.335509,1.2714111,0.033817037,0.027217617
1.4857827,1.8356245,1.5885185,-0.0089029941,-0.049935369
1.4855493,2.1379076,1.3752758,0.01941515,-0.024135792
1.4850813,2.0587649,1.4231462,-0.025612038,0.022477056
1.4847981,2.2556569,1.3086757,0.045962337,-0.032251454
1.4842283,2.0237415,1.4444937,-0.013632136,-0.0069749735
1.4841964,2.4022685,1.2364618,0.044713082,0.044248
1.4835593,2.1398,1.3706356,0.03188105,-0.041056775
1.4829758,1.933961,1.505196,-0.0407408,0.0096050513
1.4826832,2.1170087,1.3826045,0.019370974,-0.028681966
1.4822448,2.0596319,1.4173524,-0.025633486,0.026161495
1.4818536,2.1246212,1.3765734,0.02084775,-0.029839461
1.481363,2.0130146,1.4462763,-0.020691873,0.0017347116
1.4812972,2.3173451,1.2717705,0.028528223,0.040580906
1.4807416,2.2165562,1.3225703,0.047596136,-0.043267337
1.4801589,1.9421576,1.4936106,-0.042816288,0.017648806
1.4797721,1.9967742,1.4542735,-0.020241059,-0.00091238218
1.4796461,2.3254993,1.2651363,0.032841213,0.034580565
1.4789129,1.9361969,1.4955189,-0.0069007714,-0.034800874
1.4786741,2.2012667,1.3273412,0.022863362,-0.0028008767
1.4782834,2.2026112,1.3259398,0.0069457961,0.028146078
1.4779183,2.2465229,1.3019252,0.015184954,0.031984896
1.4773632,2.0566143,1.4102829,0.0018998026,-0.016825285
1.4769207,2.0118978,1.4386382,-0.018645966,0.0014686159
1.4766124,2.1337064,1.3619186,0.0016825468,0.01049356
1.4760352,1.8427438,1.562184,-0.030072445,-0.020379044
1.4756382,1.877252,1.5336808,-0.038652756,-0.0046608059
1.4753149,2.0052046,1.4400964,0.0047231902,-0.034169142
1.4750963,2.2331812,1.3041763,0.033575856,-0.0062173621
1.4747515,2.2736863,1.2827406,0.04456401,-0.0094819109
1.4741469,2.0768736,1.3916847,-0.013525875,0.016465402
1.4736068,1.8431572,1.5567942,-0.042942693,-0.0046384244
1.4732524,1.9291687,1.4895142,-0.020657001,-0.015837944
1.4728318,1.8642123,1.5382391,-0.016767175,-0.032278801
1.472499,1.9442141,1.4771079,0.0023025601,-0.042276606
1.4720945,2.0153779,1.4272486,0.01315591,-0.043857484
1.4719016,2.2145061,1.3086782,0.036736013,-0.016511937
1.4716194,2.3314477,1.2493804,0.043714966,0.023206556
1.4710303,2.1523548,1.3413812,0.024413208,-0.018040654
1.470582,2.1322486,1.3521332,0.020590256,-0.020123994
1.4701731,2.0806803,1.3821402,0.012554708,-0.021580126
1.4699635,2.3258255,1.2494004,0.04431532,0.01621754
1.4694646,2.2010108,1.3117782,0.028520089,-0.0060544913
1.4688179,1.7805894,1.5996806,-0.04602771,-0.0075663054
1.4686932,2.2382596,1.290807,0.044688943,-0.022695029
1.4680934,1.9789055,1.4442407,-0.033266435,0.018093536
1.4676891,1.9531372,1.4613956,-0.032493574,0.0092405795
1.4673914,2.1023787,1.3640361,-0.010889112,0.026239005
1.4670066,2.1216705,1.3519821,0.036375037,-0.048605433
1.4665575,2.0986193,1.3647909,0.029412613,-0.045950401
1.4662947,2.1369803,1.3418809,-0.0042448495,0.033355112
1.4658265,2.1275899,1.3464656,0.036754033,-0.04646604
1.465624,2.3168271,1.2467283,0.03214456,0.044488928
1.4652634,2.3253793,1.242088,0.048687802,0.015069162
1.4646895,2.1454332,1.3342628,0.022152413,-0.011341707
1.4643357,2.2239292,1.2909754,0.036958277,-0.0093521325
1.4640013,2.2545624,1.2746783,0.038185888,0.0037418583
1.4633761,2.0007232,1.4205967,0.010349041,-0.038065158
1.4631723,2.2042375,1.2993918,0.020062873,0.018398415
1.4628102,2.2766388,1.2616874,0.046601775,-0.0051021052
1.462121,1.8889467,1.4973668,-0.033073627,-0.0039871806
1.4617714,1.8963451,1.4910963,-0.037561455,0.0065366463
1.4613877,1.9558501,1.4473337,-0.0099253079,-0.018834477
1.4610932,2.0924928,1.3586955,0.019751118,-0.024747078
1.4606943,2.1487994,1.3254267,0.019041169,-0.0059370553
1.4604988,2.2797166,1.2564069,0.023408313,0.04886802
1.4600014,2.2348239,1.2781119,0.016441521,0.038017054
1.4595471,2.0599776,1.3756321,-0.017441132,0.030222198
1.4589488,1.7924947,1.5682732,-0.01032811,-0.046760105
1.458808,2.1767116,1.3067747,0.02886141,-0.0086273696
1.4584515,2.1978257,1.2948273,0.028652884,0.001948441
1.4578365,1.9099207,1.4732403,-0.031288845,0.00092502621
1.4575131,2.0184364,1.3980856,0.0012101876,-0.016942658
1.457203,2.1743896,1.3052973,0.045156306,-0.041601936
1.456753,2.0205669,1.3953101,-0.027686404,0.031660582
1.4563912,2.1139366,1.3377747,0.011353351,-0.0013324255
1.4559996,2.1134344,1.3373766,-0.015739545,0.046206257
1.4556409,2.1441737,1.3192682,0.0018726136,0.028219921
1.4552904,2.1257828,1.3290438,-0.0053228087,0.03720379
1.4547161,1.9298546,1.4527449,-0.041290548,0.020659448
1.454543,2.185642,1.2947116,0.038575415,-0.019362049
1.4539595,1.9421006,1.4426372,-0.00061270727,-0.033241977
1.4537562,2.1633219,1.305438,-0.00089635586,0.045673008
1.4531915,1.9728646,1.4200303,-0.031723791,0.021628302
1.4527899,1.9345524,1.4456833,-0.022118583,-0.0037815487
1.452522,2.0320052,1.3802591,-0.03275509,0.048199215
1.4520956,1.9830028,1.4111725,-0.037071416,0.036063629
1.4518614,2.1857264,1.2901297,0.0058143341,0.045756047
1.4511958,1.8126699,1.535127,-0.024443267,-0.025538096
1.450919,2.0063834,1.3936452,0.0030908639,-0.019743778
1.45076,2.2254031,1.2676046,0.034635224,0.010540322
1.4504296,2.292705,1.2338525,0.031523805,0.049335034
1.4496608,1.88816,1.4731279,-0.031144686,-0.003195552
1.4495171,2.161208,1.299344,0.025782761,-0.0019132131
1.4491888,2.2119306,1.2719094,0.03346226,0.0056082767
1.4486408,2.0085428,1.3880358,-0.0064273999,-0.001661471
1.4482032,1.9402736,1.4328355,-0.019455689,-0.0024338482
1.4477307,1.7256886,1.6030356,-0.023428401,-0.033509825
1.4475759,2.1345586,1.3106936,-0.0028676299,0.04066836
1.4472579,2.2316341,1.2586572,0.034887337,0.01145871
1.4468286,2.1611669,1.2947795,0.02111544,0.0081470573
1.4462941,1.9769067,1.4043207,0.011833863,-0.039825774
1.446034,2.1264169,1.312582,-0.0015040106,0.035632627
1.445537,1.9525174,1.4193035,-0.048634174,0.04547796
1.4454576,2.2996537,1.2226073,0.034913633,0.04953969
1.4447114,1.9147014,1.4440933,0.0039271987,-0.043193877
1.4443176,1.7939053,1.5362413,-0.023020149,-0.026633401
1.4440647,2.0271637,1.3678413,-0.021458839,0.031241292
1.4436299,1.962787,1.4087324,0.012289719,-0.042710631
1.4431464,1.7787153,1.5465038,-0.016558873,-0.037676198
1.4430085,2.1573074,1.2903613,0.036690686,-0.020798339
1.4427654,2.2673064,1.233713,0.04680686,0.0095573848
1.4422659,2.1223397,1.3083402,-0.0054660829,0.045777291
1.4420147,2.2790608,1.2268577,0.042351302,0.025047065
1.4413557,1.9718801,1.3983826,-0.0095306647,-0.0058918381
1.4409598,1.9051201,1.4436394,-0.016775265,-0.012309914
1.4404837,1.7185824,1.5936101,-0.043425095,-0.011907997
1.4403255,2.1029371,1.3159395,0.031338636,-0.02871669
1.4399616,2.108346,1.3122279,0.0093825314,0.013727541
1.4394114,1.8710517,1.4655102,0.00087212431,-0.04462268
1.4390679,1.9483833,1.4098191,-0.0042457807,-0.0202244
1.439005,2.2969061,1.2136262,0.043967085,0.032988264
1.4383113,1.9540731,1.4045397,0.0057186391,-0.033744928
1.4382462,2.267683,1.2262464,0.041746511,0.025433252
1.4375619,1.933347,1.4172324,0.010513633,-0.044918231
1.4371502,1.9247573,1.422392,-0.0076322049,-0.021784986
1.4369107,2.0889092,1.3180052,0.0058930689,0.012077164
1.4365334,2.0748512,1.3255028,0.01132635,-0.001781928
1.4360776,1.955996,1.3990306,-0.026271569,0.017654547
1.4356762,1.900464,1.4366779,-0.019700959,-0.0078901594
1.4352384,1.8435634,1.4779538,-0.018571162,-0.024249639
1.4351796,2.1963162,1.2566456,0.022421219,0.032484198
1.4347162,2.10311,1.3060638,0.018687569,-0.001486928
1.4344439,2.2015143,1.2527672,0.02342713,0.034611119
1.4340588,2.2080222,1.248825,0.022513477,0.038346947
1.4334258,1.9407487,1.4042887,-0.042079211,0.036738367
1.43316,2.0369338,1.342077,0.0054872431,-0.0028360331
1.4326101,1.7828093,1.5209348,-0.031005657,-0.01736597
1.4323756,1.9992548,1.363996,-0.013807119,0.015113318
1.4322158,2.2423649,1.228752,0.030913543,0.038957751
1.4317542,2.1642405,1.2676069,0.038851207,-0.014449873
1.4311418,1.7001233,1.5899896,-0.042510436,-0.011501822
1.4311545,2.2745917,1.2115955,0.036499422,0.046288085
1.430447,1.9428764,1.397205,-0.037944045,0.031956243
1.430163,2.0296814,1.3410895,-0.0204674,0.038368154
1.4297323,1.9086855,1.4193372,0.00089264262,-0.032047633
1.4294863,2.0667097,1.3178102,0.039899901,-0.048119856
1.4290317,2.0131165,1.3492147,0.027846328,-0.047217787
1.4286089,1.9281934,1.4036789,-0.037610719,0.028622651
1.4284483,2.1667355,1.260743,0.022841245,0.021924291
1.4279391,1.9989242,1.356076,0.018540553,-0.033848793
1.4276119,2.0845448,1.3042269,0.035951747,-0.037028282
1.4271692,1.9767907,1.3687368,-0.0048695998,-0.0041355203
1.4268122,1.9945701,1.356753,0.020474249,-0.039138849
1.4264869,2.0187044,1.3411608,-0.0026304869,0.008630479
1.426113,1.9810258,1.3640674,0.0052352522,-0.015156956
1.425805,2.0726238,1.3078996,-0.010058631,0.044508053
1.4254363,2.1253439,1.2777362,0.037605636,-0.023729825
1.4249273,1.9103979,1.4088973,0.0029803694,-0.033179174
1.4245721,1.9197238,1.4017814,-0.046187457,0.041765533
1.4242009,1.9107889,1.4072323,0.0099338967,-0.043311377
1.4238256,1.9614205,1.3724878,-0.010117081,-0.00074322869
1.4235148,1.9606683,1.3723996,-0.039718194,0.048841032
1.4230386,1.8254201,1.4672907,-0.036192713,0.0009673023
1.4227134,1.8475311,1.4498654,-0.016880109,-0.017939095
1.4225512,2.1826698,1.2426826,0.046654312,-0.015944146
1.4222718,2.2308246,1.2182607,0.038313074,0.026671003
1.4216982,2.0456266,1.3163948,-0.015204236,0.039881261
1.4214007,2.0797874,1.2960979,0.0081492025,0.016003759
1.4208697,1.8702239,1.4295199,-0.0024558099,-0.034248409
1.4207255,2.1372703,1.2633053,0.038010277,-0.013830353
1.4201121,1.8024028,1.4792841,-0.047194857,0.011406278
1.4197922,1.8562087,1.4376358,-0.02851202,0.00062135125
1.4196641,2.1227348,1.2693093,0.0031725267,0.049144194
1.4189848,1.7665854,1.5058645,-0.049112956,0.0048018354
1.4186978,1.807665,1.4722681,-0.038011373,0.0024954872
1.4184994,2.084835,1.288202,0.017914568,0.0031222654
1.4181212,2.0818171,1.2892443,0.041341957,-0.040742602
1.4176313,1.8858774,1.4120083,-0.017319599,-0.0066402787
1.4171875,1.7259074,1.5365344,-0.0085982058,-0.045950537
1.4170304,2.0354141,1.3141395,0.023911783,-0.024094935
1.4164856,1.7814369,1.488557,-0.035672597,-0.0058129758
1.4162187,1.9425687,1.3706413,-0.038332119,0.043052136
1.415848,1.8958069,1.4016013,-0.008183515,-0.016085839
1.4155249,1.9707077,1.3511396,-0.020121203,0.025761934
1.4151353,1.9239766,1.3809726,-0.021978605,0.013212365
1.4147359,1.8683435,1.4188787,-0.034682948,0.014373678
1.4145083,2.0493713,1.3014894,0.010103858,0.0065084744
1.4140382,1.8815324,1.408122,-0.045580873,0.035208575
1.4138905,2.1561875,1.2418934,0.02415289,0.027705149
1.4133997,2.0140805,1.3204071,-0.022342099,0.048641008
1.413006,1.986304,1.3367142,0.014159998,-0.023243854
1.4126396,1.9396649,1.3658583,-0.032465545,0.036236202
1.412153,1.7799863,1.4807892,-0.031536561,-0.011201198
1.411911,1.9681388,1.3461254,0.024793561,-0.045479209
1.4114503,1.7914492,1.4702297,-0.040269154,0.0029586024
1.4111404,1.8699965,1.4106884,-0.046890081,0.033054213
1.4110285,2.1377223,1.2467258,0.017069272,0.037230527
1.4105724,2.0915128,1.270802,0.046117375,-0.042276342
1.4100899,1.9007497,1.3871593,-0.027166335,0.015084387
1.4097302,1.8863805,1.3964055,0.00030700077,-0.02778942
1.4093885,1.9013692,1.3853974,-0.020273907,0.0065245572
